0.20933333333333337 0.45356145361820943 0.45336095226287065
0.21066666666666656 0.45416672674914216 0.45396583669923285
0.21199999999999997 0.4547728076108909 0.45457152818609103
0.21333333333333337 0.4553796972813642 0.45517802780023014
0.21466666666666656 0.45598739683990896 0.4557853366198718
0.21599999999999997 0.4565959073673126 0.4563934557246765
0.21733333333333338 0.45720522994580487 0.45700238619574485
0.21866666666666656 0.4578153656590595 0.4576121291156201
0.21999999999999997 0.45842631559219654 0.45822268556828993
0.22133333333333338 0.4590380808317842 0.45883405663918814
0.22266666666666657 0.4596506624658406 0.45944624341519663
0.22399999999999998 0.4602640615838357 0.4600592469846479
0.22533333333333339 0.4608782792766937 0.4606730684373261
0.22666666666666657 0.46149331663679427 0.4612877088644694
0.22799999999999998 0.46210917475797497 0.46190316935877224
0.2293333333333334 0.4627258547355331 0.46251945101438674
0.23066666666666658 0.4633433576662277 0.46313655492692474
0.23199999999999998 0.46396168464828114 0.46375448219346027
0.2333333333333334 0.4645808367813817 0.4643732339125307
0.23466666666666658 0.465200815166685 0.4649928111841392
0.236 0.46582162090681617 0.4656132151097568
0.2373333333333334 0.4664432551058717 0.4662344467923239
0.23866666666666658 0.4670657188694217 0.46685650733625245
0.24 0.4676890133045115 0.4674793978474282
0.2413333333333334 0.46831313951966375 0.4681031194332121
0.2426666666666666 0.4689380986248804 0.4687276732024427
0.244 0.4695638917316448 0.46935306026543805
0.24533333333333318 0.47019051995292355 0.4699792817339974
0.2466666666666666 0.47081798440316847 0.47060633872140367
0.248 0.47144628619831846 0.471234232342425
0.24933333333333318 0.47207542645580175 0.4718629637133167
0.2506666666666666 0.47270540629453783 0.47249253395182383
0.252 0.47333622683493937 0.4731229441771824
0.2533333333333332 0.4739678891989141 0.4737541955101218
0.2546666666666666 0.47460039450986696 0.47438628907286706
0.256 0.47523374389270207 0.47501922598914
0.2573333333333332 0.47586793847382486 0.47565300738416194
0.2586666666666666 0.47650297938114367 0.4762876343846557
0.26 0.47713886774407227 0.47692310811884714
0.2613333333333332 0.47777560469353153 0.4775594297164674
0.2626666666666666 0.4784131913619516 0.4781966003087553
0.264 0.4790516288832735 0.4788346210284586
0.2653333333333332 0.47969091839295197 0.4794734930098363
0.2666666666666666 0.4803310610279566 0.48011321738866136
0.268 0.48097205792677455 0.48075379530222156
0.2693333333333332 0.4816139102294121 0.48139522788932215
0.2706666666666666 0.48225661907739703 0.48203751629028807
0.272 0.4829001856137803 0.4826806616469655
0.2733333333333332 0.4835446109831383 0.483324665102724
0.2746666666666666 0.4841898963315749 0.48396952780245894
0.276 0.4848360428067234 0.484615250892593
0.2773333333333332 0.4854830515577485 0.4852618355210784
0.2786666666666666 0.48613092373534866 0.48590928283739926
0.28 0.48677966049175786 0.4865575939925732
0.2813333333333332 0.4874292629807477 0.48720677013915337
0.2826666666666666 0.4880797323576294 0.48785681243123113
0.28400000000000003 0.488731069779256 0.4885077220244372
0.2853333333333332 0.48938327640402446 0.48915950007594433
0.2866666666666666 0.4900363533918774 0.48981214774446946
0.28800000000000003 0.49069030190430546 0.4904656661902751
0.2893333333333332 0.4913451231043494 0.49112005657517194
0.29066666666666663 0.49200081815660196 0.49177532006252106
0.29200000000000004 0.4926573882272099 0.49243145781723535
0.2933333333333332 0.49331483448387625 0.493088471005782
0.29466666666666663 0.49397315809586245 0.49374636079618484
0.29600000000000004 0.49463236023399015 0.49440512835802586
0.2973333333333332 0.4952924420706435 0.4950647748624473
0.29866666666666664 0.49595340477977123 0.49572530148215466
0.30000000000000004 0.49661524953688874 0.4963867093914174
0.30133333333333323 0.49727797751908004 0.49704899976607186
0.30266666666666664 0.49794158990500004 0.49771217378352367
0.30400000000000005 0.49860608787487637 0.49837623262274877
0.30533333333333323 0.4992714726105118 0.4990411774642964
0.30666666666666664 0.4999377452952862 0.49970700949029107
0.30800000000000005 0.5006049071141586 0.5003737298844342
0.30933333333333324 0.5012729592536697 0.5010413398320066
0.31066666666666665 0.5019419029019428 0.5017098405198707
0.31200000000000006 0.5026117392486875 0.5023792331364724
0.31333333333333324 0.5032824694852007 0.5030495188718429
0.31466666666666665 0.5039540948043693 0.5037206989176019
0.31600000000000006 0.5046266164006719 0.5043927744669582
0.31733333333333325 0.5053000354701811 0.5050657467147129
0.31866666666666665 0.5059743532105657 0.5057396168572618
0.32000000000000006 0.5066495708210932 0.5064143860925958
0.32133333333333325 0.5073256895026309 0.5070900556203052
0.32266666666666666 0.5080027104576487 0.5077666266415805
0.32400000000000007 0.5086806348902215 0.5084441003592145
0.32533333333333325 0.5093594640060309 0.5091224779776052
0.32666666666666666 0.5100391990123675 0.5098017607027577
0.32799999999999985 0.5107198411181327 0.5104819497422856
0.32933333333333326 0.5114013915338417 0.5111630463054142
0.33066666666666666 0.5120838514716247 0.5118450516029821
0.33199999999999985 0.5127672221452296 0.512527966847443
0.33333333333333326 0.5134515047700243 0.5132117932528689
0.33466666666666667 0.514136700562998 0.5138965320349514
0.33599999999999985 0.5148228107427646 0.5145821844110039
0.33733333333333326 0.515509836529564 0.5152687515999642
0.33866666666666667 0.516197779145264 0.5159562348223965
0.33999999999999986 0.5168866398133638 0.5166446353004931
0.34133333333333327 0.5175764197589948 0.5173339542580775
0.3426666666666667 0.5182671202089237 0.5180241929206058
0.34399999999999986 0.5189587423915538 0.5187153525151689
0.34533333333333327 0.5196512875369281 0.5194074342704954
0.3466666666666667 0.5203447568767311 0.5201004394169529
0.34799999999999986 0.5210391516442907 0.5207943691865508
0.3493333333333333 0.5217344730745808 0.5214892248129422
0.3506666666666667 0.5224307224042231 0.5221850075314263
0.35199999999999987 0.5231279008714902 0.52288171857895
0.3533333333333333 0.5238260097163067 0.5235793591941112
0.3546666666666667 0.5245250501802519 0.5242779306171601
0.35599999999999987 0.5252250235065621 0.5249774340900013
0.3573333333333333 0.5259259309401325 0.5256778708561971
0.3586666666666667 0.5266277737275198 0.5263792421609684
0.3599999999999999 0.5273305531169441 0.5270815492511975
0.3613333333333333 0.5280342703582911 0.527784793375431
0.3626666666666667 0.5287389267031147 0.5284889757838807
0.3639999999999999 0.5294445234046391 0.5291940977284263
0.3653333333333333 0.5301510617177604 0.5299001604626185
0.3666666666666667 0.53085854289905 0.53060716524168
0.3679999999999999 0.5315669682067556 0.5313151133225081
0.3693333333333333 0.5322763389008045 0.5320240059636778
0.3706666666666667 0.532986656242805 0.5327338444254427
0.3719999999999999 0.5336979214960489 0.5334446299697378
0.3733333333333333 0.5344101359255143 0.5341563638601824
0.3746666666666667 0.5351233007978673 0.5348690473620813
0.3759999999999999 0.535837417381464 0.5355826817424272
0.3773333333333333 0.5365524869463534 0.5362972682699042
0.3786666666666667 0.5372685107642793 0.5370128082148882
0.3799999999999999 0.5379854901086827 0.5377293028494503
0.3813333333333333 0.538703426254704 0.5384467534473593
0.3826666666666667 0.539422320479185 0.5391651612840828
0.3839999999999999 0.5401421740606719 0.5398845276367905
0.3853333333333333 0.5408629882794166 0.5406048537843563
0.3866666666666667 0.5415847644173798 0.5413261410073601
0.3879999999999999 0.5423075037582329 0.5420483905880904
0.3893333333333333 0.5430312075873602 0.5427716038105468
0.3906666666666667 0.5437558771918616 0.5434957819604419
0.3919999999999999 0.5444815138605544 0.5442209263252035
0.3933333333333333 0.5452081188839761 0.5449470381939775
0.3946666666666667 0.545935693554386 0.5456741188576296
0.3959999999999999 0.546664239165768 0.5464021696087478
0.3973333333333333 0.5473937570138331 0.5471311917416448
0.3986666666666667 0.5481242483960213 0.5478611865523602
0.3999999999999999 0.5488557146115036 0.5485921553386623
0.4013333333333333 0.5495881569611855 0.5493240994000521
0.40266666666666673 0.5503215767477079 0.5500570200377631
0.4039999999999999 0.5510559752754502 0.5507909185547657
0.4053333333333333 0.5517913538505329 0.5515257962557687
0.4066666666666665 0.552527713780819 0.5522616544472213
0.4079999999999999 0.5532650563759167 0.5529984944373162
0.4093333333333333 0.5540033829471828 0.5537363175359913
0.4106666666666665 0.5547426948077229 0.5544751250549322
0.4119999999999999 0.5554829932723957 0.555214918307575
0.41333333333333333 0.5562242796578145 0.5559556986091075
0.4146666666666665 0.5569665552823492 0.5566974672764728
0.4159999999999999 0.5577098214661291 0.5574402256283711
0.41733333333333333 0.558454079531046 0.5581839749852618
0.4186666666666665 0.5591993308007548 0.5589287166693662
0.41999999999999993 0.5599455766006771 0.5596744520046696
0.42133333333333334 0.5606928182580035 0.560421182316924
0.4226666666666665 0.5614410571016953 0.5611689089336499
0.42399999999999993 0.5621902944624879 0.5619176331841398
0.42533333333333334 0.562940531672892 0.5626673563994588
0.4266666666666665 0.5636917700671966 0.5634180799124483
0.42799999999999994 0.5644440109814716 0.5641698050577284
0.42933333333333334 0.5651972557535693 0.5649225331716995
0.43066666666666653 0.565951505723128 0.5656762655925448
0.43199999999999994 0.5667067622315736 0.5664310036602337
0.43333333333333335 0.5674630266221217 0.5671867487165226
0.43466666666666653 0.5682203002397808 0.5679435021049587
0.43599999999999994 0.5689785844313541 0.5687012651708814
0.43733333333333335 0.569737880545442 0.5694600392614253
0.43866666666666654 0.5704981899324453 0.5702198257255222
0.43999999999999995 0.571259513944566 0.5709806259139041
0.44133333333333336 0.572021853935811 0.5717424411791047
0.44266666666666654 0.572785211261994 0.5725052728754622
0.44399999999999995 0.573549587280738 0.5732691223591224
0.44533333333333336 0.5743149833514782 0.57403399098804
0.44666666666666655 0.5750814008354634 0.5747998801219816
0.44799999999999995 0.5758488410957592 0.5755667911225282
0.44933333333333336 0.57661730549725 0.5763347253530773
0.45066666666666655 0.5773867954066417 0.5771036841788453
0.45199999999999996 0.5781573121924645 0.5778736689668706
0.45333333333333337 0.5789288572250741 0.5786446810860153
0.45466666666666655 0.5797014318766557 0.5794167219069675
0.45599999999999996 0.5804750375212251 0.5801897928022446
0.45733333333333337 0.581249675534632 0.5809638951461951
0.45866666666666656 0.5820253472945622 0.581739030315001
0.45999999999999996 0.5828020541805397 0.5825151996866808
0.4613333333333334 0.5835797975739296 0.5832924046410912
0.46266666666666656 0.5843585788579406 0.58407064655993
0.46399999999999997 0.5851383994176271 0.5848499268267389
0.4653333333333334 0.5859192606398917 0.5856302468269051
0.46666666666666656 0.5867011639134884 0.5864116079476642
0.46799999999999997 0.5874841106290237 0.5871940115781031
0.4693333333333334 0.5882681021789604 0.5879774591091617
0.47066666666666657 0.5890531399576193 0.5887619519336357
0.472 0.5898392253611819 0.5895474914461794
0.4733333333333334 0.5906263597876931 0.5903340790433076
0.47466666666666657 0.5914145446370631 0.5911217161233983
0.476 0.5922037813110707 0.5919104040866957
0.4773333333333334 0.5929940712133648 0.5927001443353119
0.4786666666666666 0.5937854157494681 0.5934909382732295
0.48 0.5945778163267786 0.594282787306305
0.4813333333333334 0.5953712743545725 0.5950756928422699
0.4826666666666666 0.5961657912440067 0.5958696562907343
0.484 0.5969613684081213 0.5966646790631891
0.4853333333333334 0.597758007261842 0.5974607625730084
0.4866666666666666 0.5985557092219826 0.5982579082354516
0.488 0.599354475707248 0.5990561174676672
0.4893333333333332 0.6001543081382359 0.5998553916886936
0.4906666666666666 0.6009552079374403 0.6006557323194635
0.492 0.6017571765292529 0.6014571407828045
0.4933333333333332 0.6025602153399664 0.602259618503443
0.4946666666666666 0.6033643257977773 0.6030631669080065
0.496 0.6041695093327877 0.6038677874250256
0.4973333333333332 0.6049757673770081 0.6046734814849367
0.4986666666666666 0.60578310136436 0.6054802505200854
0.5 0.6065915127306786 0.6062880959647279
0.5013333333333332 0.607401002913715 0.6070970192550338
0.5026666666666666 0.6082115733531395 0.6079070218290895
0.504 0.6090232254905429 0.6087181051268997
0.5053333333333332 0.60983596076944 0.6095302705903904
0.5066666666666666 0.6106497806352723 0.6103435196634116
0.508 0.61146468653541 0.6111578537917397
0.5093333333333332 0.6122806799191548 0.6119732744230798
0.5106666666666666 0.6130977622377424 0.612789783007069
0.512 0.6139159349443453 0.6136073809952783
0.5133333333333332 0.6147351994940751 0.6144260698412153
0.5146666666666666 0.6155555573439851 0.6152458510003274
0.516 0.6163770099530737 0.6160667259300032
0.5173333333333332 0.6171995587822854 0.6168886960895761
0.5186666666666666 0.618023205294515 0.6177117629403269
0.52 0.6188479509546093 0.6185359279454857
0.5213333333333332 0.61967379722937 0.6193611925702347
0.5226666666666666 0.620500745587556 0.6201875582817115
0.524 0.6213287974998863 0.6210150265490108
0.5253333333333332 0.6221579544390428 0.6218435988431874
0.5266666666666666 0.6229882178796724 0.6226732766372591
0.528 0.6238195892983901 0.623504061406209
0.5293333333333332 0.6246520701737813 0.6243359546269875
0.5306666666666666 0.6254856619864049 0.6251689577785168
0.532 0.6263203662187948 0.6260030723416911
0.5333333333333332 0.627156184355464 0.626838299799381
0.5346666666666666 0.6279931178829067 0.6276746416364357
0.536 0.6288311682896002 0.6285120993396853
0.5373333333333332 0.6296703370660084 0.6293506743979437
0.5386666666666666 0.6305106257045845 0.6301903683020113
0.54 0.631352035699773 0.6310311825446774
0.5413333333333332 0.6321945685480128 0.6318731186207229
0.5426666666666666 0.6330382257477399 0.6327161780269237
0.544 0.63388300879939 0.6335603622620521
0.5453333333333332 0.6347289192054009 0.6344056728268801
0.5466666666666666 0.6355759584702154 0.6352521112241826
0.548 0.6364241281002844 0.636099678958739
0.5493333333333332 0.6372734296040684 0.6369483775373366
0.5506666666666666 0.6381238644920414 0.6377982084687731
0.552 0.6389754342766931 0.6386491732638594
0.5533333333333332 0.6398281404725316 0.6395012734354217
0.5546666666666666 0.6406819845960859 0.6403545104983055
0.556 0.6415369681659091 0.6412088859693765
0.5573333333333332 0.6423930927025805 0.6420644013675246
0.5586666666666666 0.6432503597287087 0.6429210582136667
0.56 0.6441087707689341 0.6437788580307482
0.5613333333333332 0.6449683273499323 0.6446378023437468
0.5626666666666666 0.6458290310004151 0.6454978926796751
0.5640000000000001 0.6466908832511357 0.6463591305675824
0.5653333333333332 0.6475538856348889 0.6472215175385587
0.5666666666666667 0.6484180396865156 0.6480850551257369
0.5679999999999998 0.6492833469429048 0.6489497448642946
0.5693333333333332 0.6501498089429966 0.6498155882914587
0.5706666666666667 0.6510174272277847 0.6506825869465065
0.5719999999999998 0.6518862033403191 0.6515507423707689
0.5733333333333333 0.6527561388257093 0.6524200561076341
0.5746666666666667 0.6536272352311264 0.6532905297025485
0.5759999999999998 0.6544994941058064 0.654162164703021
0.5773333333333333 0.6553729170010527 0.6550349626586255
0.5786666666666667 0.6562475054702389 0.6559089251210026
0.5799999999999998 0.6571232610688114 0.6567840536438638
0.5813333333333333 0.6580001853542924 0.6576603497829935
0.5826666666666667 0.6588782798862827 0.6585378150962514
0.5839999999999999 0.6597575462264644 0.6594164511435763
0.5853333333333333 0.6606379859386033 0.6602962594869881
0.5866666666666667 0.6615196005885529 0.6611772416905907
0.5879999999999999 0.6624023917442552 0.6620593993205747
0.5893333333333333 0.6632863609757452 0.6629427339452209
0.5906666666666667 0.664171509855153 0.6638272471349019
0.5919999999999999 0.6650578399567069 0.6647129404620861
0.5933333333333333 0.6659453528567357 0.6655998155013395
0.5946666666666667 0.6668340501336719 0.6664878738293292
0.5959999999999999 0.6677239333680544 0.6673771170248254
0.5973333333333333 0.6686150041425312 0.6682675466687057
0.5986666666666667 0.6695072640418626 0.669159164343956
0.5999999999999999 0.6704007146529234 0.6700519716356745
0.6013333333333333 0.6712953575647065 0.6709459701310748
0.6026666666666667 0.6721911943683248 0.6718411614194877
0.6039999999999999 0.6730882266570147 0.6727375470923643
0.6053333333333333 0.6739864560261393 0.6736351287432797
0.6066666666666667 0.6748858840731898 0.6745339079679348
0.6079999999999999 0.6757865123977898 0.6754338863641592
0.6093333333333333 0.6766883426016974 0.6763350655319154
0.6106666666666667 0.6775913762888083 0.6772374470732994
0.6119999999999999 0.6784956150651585 0.6781410325925453
0.6133333333333333 0.6794010605389273 0.679045823696028
0.6146666666666667 0.6803077143204402 0.6799518219922649
0.6159999999999999 0.6812155780221716 0.6808590290919199
0.6173333333333333 0.6821246532587475 0.6817674466078061
0.6186666666666667 0.6830349416469487 0.682677076154888
0.6199999999999999 0.6839464448057139 0.683587919350285
0.6213333333333333 0.6848591643561419 0.6844999778132743
0.6226666666666667 0.6857731019214949 0.6854132531652933
0.6239999999999999 0.6866882591272016 0.6863277470299428
0.6253333333333333 0.6876046376008593 0.6872434610329902
0.6266666666666667 0.688522238972238 0.6881603968023714
0.6279999999999999 0.6894410648732819 0.6890785559681948
0.6293333333333333 0.6903611169381135 0.6899979401627437
0.6306666666666667 0.6912823968030358 0.6909185510204792
0.6319999999999999 0.6922049061065356 0.6918403901780427
0.6333333333333333 0.6931286464892861 0.69276345927426
0.6346666666666667 0.6940536195941498 0.6936877599501429
0.6359999999999999 0.694979827066182 0.6946132938488926
0.6373333333333333 0.6959072705526329 0.6955400626159035
0.6386666666666667 0.6968359517029513 0.6964680678987644
0.6399999999999999 0.6977658721687869 0.6973973113472626
0.6413333333333333 0.6986970336039937 0.698327794613387
0.6426666666666667 0.6996294376646327 0.6992595193513302
0.6439999999999999 0.7005630860089748 0.7001924872174919
0.6453333333333333 0.7014979802975038 0.7011266998704822
0.6466666666666665 0.7024341221929196 0.7020621589711232
0.6479999999999999 0.7033715133601407 0.7029988661824542
0.6493333333333333 0.7043101554663078 0.7039368231697325
0.6506666666666665 0.7052500501807861 0.7048760316004372
0.6519999999999999 0.7061911991751684 0.7058164931442727
0.6533333333333333 0.7071336041232787 0.7067582094731709
0.6546666666666665 0.7080772667011743 0.7077011822612941
0.6559999999999999 0.7090221885871495 0.7086454131850389
0.6573333333333333 0.7099683714617379 0.7095909039230384
0.6586666666666665 0.7109158170077159 0.7105376561561648
0.6599999999999999 0.7118645269101056 0.711485671567534
0.6613333333333333 0.7128145028561778 0.7124349518425066
0.6626666666666665 0.7137657465354548 0.7133854986686922
0.6639999999999999 0.7147182596397137 0.7143373137359524
0.6653333333333333 0.7156720438629892 0.7152903987364029
0.6666666666666665 0.7166271009015766 0.7162447553644172
0.6679999999999999 0.7175834324540349 0.7172003853166298
0.6693333333333333 0.7185410402211899 0.7181572902919385
0.6706666666666665 0.7194999259061372 0.7191154719915079
0.6719999999999999 0.7204600912142447 0.7200749321187726
0.6733333333333333 0.721421537853157 0.7210356723794396
0.6746666666666665 0.7223842675327965 0.7219976944814915
0.6759999999999999 0.7233482819653682 0.7229610001351908
0.6773333333333333 0.7243135828653616 0.7239255910530807
0.6786666666666665 0.7252801719495545 0.7248914689499897
0.6799999999999999 0.7262480509370155 0.7258586355430344
0.6813333333333333 0.7272172215491073 0.7268270925516225
0.6826666666666665 0.7281876855094899 0.7277968416974552
0.6839999999999999 0.7291594445441234 0.7287678847045317
0.6853333333333333 0.7301325003812711 0.7297402232991508
0.6866666666666665 0.7311068547515027 0.7307138592099143
0.688 0.7320825093876975 0.7316887941677314
0.6893333333333334 0.7330594660250469 0.7326650299058196
0.6906666666666665 0.7340377264010584 0.7336425681597093
0.692 0.7350172922555578 0.734621410667247
0.6933333333333334 0.7359981653306928 0.7356015591685972
0.6946666666666665 0.7369803473709362 0.7365830154062459
0.696 0.7379638401230884 0.7375657811250053
0.6973333333333334 0.738948645336281 0.7385498580720141
0.6986666666666665 0.73993476476198 0.7395352479967429
0.7 0.7409222001539886 0.7405219526509963
0.7013333333333334 0.7419109532684502 0.7415099737889161
0.7026666666666666 0.7429010258638522 0.7424993131669845
0.704 0.7438924197010284 0.7434899725440276
0.7053333333333334 0.7448851365431624 0.7444819536812176
0.7066666666666666 0.7458791781557909 0.7454752583420767
0.708 0.7468745463068064 0.7464698882924806
0.7093333333333334 0.7478712427664611 0.7474658453006603
0.7106666666666666 0.7488692693073693 0.748463131137206
0.712 0.7498686277045107 0.7494617475750711
0.7133333333333334 0.7508693197352339 0.7504616963895737
0.7146666666666666 0.7518713471792592 0.7514629793584007
0.716 0.7528747118186823 0.7524655982616113
0.7173333333333334 0.7538794154379765 0.7534695548816391
0.7186666666666666 0.7548854598239969 0.7544748510032963
0.72 0.7558928467659831 0.7554814884137763
0.7213333333333334 0.7569015780555625 0.7564894689026568
0.7226666666666666 0.7579116554867528 0.7574987942619034
0.724 0.7589230808559664 0.7585094662858728
0.7253333333333334 0.759935855962013 0.7595214867713154
0.7266666666666666 0.7609499826061025 0.7605348575173787
0.728 0.7619654625918487 0.7615495803256115
0.7293333333333332 0.762982297725272 0.7625656569999653
0.7306666666666666 0.7640004898148035 0.7635830893467991
0.732 0.765020040671287 0.7646018791748818
0.7333333333333332 0.7660409521079833 0.7656220282953953
0.7346666666666666 0.7670632259405727 0.7666435385219387
0.736 0.7680868639871589 0.7676664116705303
0.7373333333333332 0.769111868068271 0.7686906495596114
0.7386666666666666 0.7701382400068687 0.7697162540100498
0.74 0.7711659816283434 0.7707432268451425
0.7413333333333332 0.7721950947605231 0.7717715698906191
0.7426666666666666 0.7732255812336748 0.7728012849746457
0.744 0.7742574428805081 0.7738323739278268
0.7453333333333332 0.7752906815361782 0.7748648385832096
0.7466666666666666 0.7763252990382894 0.7758986807762875
0.748 0.7773612972268982 0.7769339023450024
0.7493333333333332 0.7783986779445163 0.777970505129748
0.7506666666666666 0.7794374430361151 0.7790084909733744
0.752 0.7804775943491271 0.78004786172119
0.7533333333333332 0.781519133733451 0.7810886192209651
0.7546666666666666 0.7825620630414537 0.7821307653229357
0.756 0.783606384127974 0.7831743018798062
0.7573333333333332 0.7846520988503263 0.7842192307467529
0.7586666666666666 0.7856992090683033 0.7852655537814276
0.76 0.7867477166441795 0.7863132728439602
0.7613333333333332 0.787797623442715 0.7873623897969627
0.7626666666666666 0.7888489313311582 0.7884129065055323
0.764 0.789901642179249 0.7894648248372546
0.7653333333333332 0.790955757859223 0.7905181466622063
0.7666666666666666 0.7920112802458139 0.7915728738529606
0.768 0.7930682112162574 0.792629008284588
0.7693333333333332 0.7941265526502941 0.793686551834661
0.7706666666666666 0.7951863064301733 0.7947455063832575
0.772 0.7962474744406564 0.7958058738129635
0.7733333333333332 0.7973100585690194 0.796867656008877
0.7746666666666666 0.7983740607050573 0.797930854858611
0.776 0.799439482741087 0.7989954722522973
0.7773333333333332 0.8005063265719503 0.800061510082589
0.7786666666666666 0.801574594095018 0.8011289702446649
0.78 0.8026442872101927 0.8021978546362324
0.7813333333333332 0.8037154078199126 0.8032681651575302
0.7826666666666666 0.8047879578291546 0.8043399037113335
0.784 0.8058619391454379 0.8054130722029551
0.7853333333333332 0.8069373536788269 0.8064876725402504
0.7866666666666666 0.8080142033419353 0.8075637066336206
0.788 0.8090924900499291 0.8086411763960153
0.7893333333333332 0.8101722157205301 0.8097200837429364
0.7906666666666666 0.8112533822740191 0.8108004305924419
0.792 0.8123359916332399 0.8118822188651488
0.7933333333333332 0.8134200457236016 0.8129654504842362
0.7946666666666666 0.8145055464730833 0.8140501273754498
0.796 0.8155924958122369 0.8151362514671043
0.7973333333333332 0.8166808956741906 0.816223824690087
0.7986666666666666 0.8177707479946521 0.8173128489778622
0.8 0.8188620547119125 0.8184033262664729
0.8013333333333332 0.8199548177668495 0.8194952584945457
0.8026666666666666 0.8210490391029309 0.8205886476032941
0.804 0.8221447206662179 0.8216834955365211
0.8053333333333332 0.823241864405369 0.8227798042406229
0.8066666666666666 0.8243404722716428 0.8238775756645936
0.8079999999999998 0.825440546218902 0.8249768117600268
0.8093333333333332 0.8265420882036167 0.8260775144811205
0.8106666666666666 0.8276451001848683 0.8271796857846799
0.8119999999999998 0.8287495841243516 0.8282833276301205
0.8133333333333332 0.8298555419863801 0.8293884419794729
0.8146666666666667 0.8309629757378885 0.8304950307973852
0.8159999999999998 0.8320718873484362 0.8316030960511263
0.8173333333333332 0.8331822787902108 0.8327126397105906
0.8186666666666667 0.8342941520380321 0.8338236637483005
0.8199999999999998 0.8354075090693552 0.8349361701394097
0.8213333333333332 0.8365223518642739 0.8360501608617082
0.8226666666666667 0.8376386824055247 0.837165637895624
0.8239999999999998 0.8387565026784899 0.8382826032242274
0.8253333333333333 0.8398758146712011 0.8394010588332353
0.8266666666666667 0.8409966203743432 0.8405210067110134
0.8279999999999998 0.8421189217812576 0.8416424488485801
0.8293333333333333 0.8432427208879455 0.842765387239611
0.8306666666666667 0.8443680196930722 0.8438898238804412
0.8319999999999999 0.8454948201979697 0.8450157607700693
0.8333333333333333 0.8466231244066411 0.8461431999101615
0.8346666666666667 0.8477529343257637 0.8472721433050542
0.8359999999999999 0.8488842519646929 0.8484025929617579
0.8373333333333333 0.8500170793354651 0.8495345508899617
0.8386666666666667 0.8511514184528018 0.8506680191020353
0.8399999999999999 0.8522872713341132 0.8518029996130332
0.8413333333333333 0.8534246399995017 0.8529394944406995
0.8426666666666667 0.8545635264717647 0.8540775056054695
0.8439999999999999 0.8557039327763991 0.8552170351304741
0.8453333333333333 0.8568458609416043 0.8563580850415444
0.8466666666666667 0.857989312998285 0.8575006573672137
0.8479999999999999 0.8591342909800548 0.8586447541387217
0.8493333333333333 0.8602807969232389 0.859790377390019
0.8506666666666667 0.8614288328668762 0.8609375291577691
0.8519999999999999 0.8625784008527213 0.8620862114813532
0.8533333333333333 0.863729502925245 0.8632364264028739
0.8546666666666667 0.8648821411316325 0.8643881759671578
0.8559999999999999 0.8660363175217812 0.8655414622217598
0.8573333333333333 0.8671920341482927 0.8666962872169671
0.8586666666666667 0.8683492930664605 0.8678526530058023
0.8599999999999999 0.8695080963342489 0.8690105616440267
0.8613333333333333 0.8706684460122608 0.8701700151901453
0.8626666666666667 0.8718303441636865 0.8713310157054089
0.8639999999999999 0.8729937928542265 0.8724935652538188
0.8653333333333333 0.874158794151976 0.8736576659021301
0.8666666666666667 0.8753253501272538 0.8748233197198554
0.8679999999999999 0.8764934628523486 0.8759905287792682
0.8693333333333333 0.8776631344011493 0.8771592951554075
0.8706666666666667 0.8788343668486049 0.8783296209260802
0.8719999999999999 0.8800071622699447 0.8795015081718658
0.8733333333333333 0.8811815227395523 0.88067495897612
0.8746666666666667 0.8823574503293533 0.8818499754249776
0.8759999999999999 0.883534947106514 0.883026559607357
0.8773333333333333 0.8847140151301733 0.8842047136149639
0.8786666666666667 0.8858946564468231 0.8853844395422946
0.8799999999999999 0.8870768730838057 0.8865657394866397
0.8813333333333333 0.888260667040209 0.8877486155480887
0.8826666666666667 0.8894460402741693 0.8889330698295325
0.8839999999999999 0.8906329946852488 0.8901191044366676
0.8853333333333333 0.8918215320900906 0.8913067214780009
0.8866666666666667 0.8930116541889416 0.8924959230648515
0.8879999999999999 0.8942033625198281 0.8936867113113558
0.8893333333333333 0.8953966583961278 0.8948790883344713
0.8906666666666665 0.896591542821914 0.8960730562539794
0.8919999999999999 0.8977880163777047 0.8972686171924903
0.8933333333333333 0.8989860790669957 0.8984657732754459
0.8946666666666665 0.9001857301111028 0.8996645266311236
0.8959999999999999 0.9013869676762162 0.9008648793906415
0.8973333333333333 0.9025897885120259 0.90206683368796
0.8986666666666665 0.9037941874755948 0.9032703916598869
0.8999999999999999 0.9050001569071205 0.9044755554460815
0.9013333333333333 0.9062076858155572 0.9056823271890574
0.9026666666666665 0.9074167588214794 0.9068907090341866
0.9039999999999999 0.9086273547917302 0.9081007031297041
0.9053333333333333 0.909839445084944 0.9093123116267109
0.9066666666666665 0.9110529913086088 0.9105255366791777
0.9079999999999999 0.9122679424665385 0.9117403804439497
0.9093333333333333 0.9134842313500853 0.9129568450807493
0.9106666666666665 0.9147017699968032 0.9141749327521803
0.9119999999999999 0.9159204440062544 0.9153946456237327
0.9133333333333333 0.9171401054640428 0.9166159858637852
0.9146666666666665 0.9183605641818802 0.9178389556436093
0.9159999999999999 0.9195815769136302 0.9190635571373743
0.9173333333333333 0.9208028341551749 0.9202897925221495
0.9186666666666665 0.9220239440802216 0.9215176639779092
0.9199999999999999 0.923244413105806 0.9227471736875367
